%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
50001000,50000000,0.000955973707218,-0.000601964094923,0.459904007148,0.000669892876446,0.000693825241567,-0.000128095677094,0.999999526721,0.0539591464672,-0.0343017669608,-0.00442823008496,0.0763649441102,0.0768148958021,-0.0147566757089,1.88642378142,-1.22678437967,-0.0706219211233,2.73309303313,2.55676519303,-0.542486027739,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,11.5362440211,-7.84234679128,74.1745262081,9.58735887219,-17.3239984872,-9.07242275983,3.92228714064,-4.38497710684,343.967080073,25.7100152164,-6.6206803697,47.656628555,1,1,1,1
52501000,52500000,0.00109682134572,-0.000691592840022,0.459892729259,0.000769665505795,0.000793863832008,-0.000147397430448,0.999999377834,0.0587404186296,-0.0374172527133,-0.0045885629719,0.0833062893355,0.0832665566235,-0.0161380379627,1.93791409332,-1.26524100659,-0.0573781202211,2.81918228734,2.60326974436,-0.562502111364,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,12.48390203,-8.47817696093,74.0692456979,9.36500719553,-17.4826487373,-10.3865674871,3.98633975531,-4.43753007676,345.020241757,26.64500005,-6.78518527837,48.851106104,1,1,1,1
55001000,55000000,0.00124977882275,-0.000789128206363,0.459881093589,0.000878247003058,0.000902035541348,-0.000168456105144,0.999999193318,0.0636453176578,-0.040626155915,-0.00471378934504,0.0904568514653,0.0898247750611,-0.0175686803534,1.98532527406,-1.30151833904,-0.0425367100848,2.90046663357,2.64201094506,-0.5819110587,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,13.4190928569,-9.10887263749,74.139150881,9.09884874244,-17.596461015,-11.4212304083,4.14896964179,-4.56882907448,342.821941942,27.5444574875,-6.93713494886,50.2810134968,1,1,1,1
57501000,57500000,0.00141514245821,-0.000894796927275,0.459869192896,0.000995891427582,0.00101846141203,-0.000191332161058,0.999998967164,0.068663645724,-0.0439230283298,-0.00479991518129,0.097804618678,0.096470140243,-0.0190470914224,2.02865732364,-1.335616377,-0.0260976907144,2.97694637858,2.67298682419,-0.600717761299,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,14.3365192213,-9.73115363349,74.398226608,8.79056337053,-17.6665113467,-12.183903244,4.54080075989,-4.91473751171,337.829011466,28.4070995903,-7.07649587185,51.934451307,1,1,1,1
60001000,60000000,0.00159318307738,-0.00100881211549,0.459857129925,0.00112283783335,0.00114323821451,-0.000216084136755,0.999998692774,0.0737852050001,-0.0473024217213,-0.00484294645758,0.105337579521,0.103183236566,-0.0205717703006,2.06791024207,-1.36753512049,-0.00806106210983,3.04862150751,2.69619557044,-0.61892578612,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,15.2308838427,-10.3417397615,74.8604577299,8.44183093744,-17.6938757585,-12.6820777147,5.13590827041,-5.45210947616,330.369135179,29.2316384201,-7.20323453801,53.799520108,1,1,1,1
62501000,62500000,0.00178414601102,-0.00113137326316,0.459845017404,0.00125931027023,0.00127643844071,-0.000242768655014,0.999998362952,0.0789997976583,-0.0507588878535,-0.00483888915081,0.113043722084,0.109944644116,-0.0221412233024,2.10308402933,-1.39727456949,0.0115731757288,3.11549166645,2.71163554794,-0.636537301419,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,16.0968894405,-10.9373508339,75.5398290974,8.0543313008,-17.6796302767,-12.9232455409,5.90836733416,-6.15779905552,320.769997936,30.0167860384,-7.31731743803,55.864320473,1,1,1,1
65001000,65000000,0.0019882510953,-0.00126266624185,0.459832978048,0.00140551778424,0.00141811029795,-0.000271440423488,0.999997969899,0.0842972258708,-0.05428697849,-0.00478374923791,0.120911033131,0.116734939122,-0.0237539603451,2.13417868544,-1.42483472401,0.0328050228016,3.17755614663,2.71930531121,-0.653553010819,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,16.9292387342,-11.5147066635,76.4503255613,7.62974431823,-17.6248509275,-12.9148984432,6.83225311194,-7.00866033751,309.359284587,30.7612545066,-7.41871106259,58.1169529756,1,1,1,1
67501000,67500000,0.00220569267182,-0.00140286330251,0.459821144555,0.0015616544169,0.00156827770339,-0.000302152230247,0.999997505219,0.0896672918096,-0.0578812453948,-0.00467353269578,0.128927497197,0.123534694453,-0.025408491213,2.16119421038,-1.45021558405,0.0556344791086,3.23481387063,2.71920361934,-0.669972095544,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,17.7226344433,-12.0705270626,77.6059319723,7.16974984736,-17.5306137373,-12.6645281422,7.88164076456,-7.98154740983,296.464679986,31.4637558864,-7.50738190235,60.545518189,1,1,1,1
70001000,70000000,0.0024366395876,-0.00155212307551,0.45980965961,0.00172789920348,0.00172694027909,-0.000334954934018,0.999996959919,0.0950997976467,-0.0615362403315,-0.00450424550134,0.13708109565,0.130324480147,-0.0271033216881,2.18413060417,-1.47341714961,0.0800615446496,3.28726338028,2.71132944934,-0.685792164829,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,18.4717792872,-12.6015318438,79.0206331813,6.67602774583,-17.3979947321,-12.1796263584,9.03060545281,-9.05331436017,282.413868984,32.1230022393,-7.583296448,63.1381166867,1,1,1,1
72501000,72500000,0.00268123519511,-0.00171059057066,0.459798675882,0.00190441617022,0.0018940733476,-0.000369897448946,0.999996324424,0.100584545554,-0.0652465150641,-0.0042718936315,0.145359805724,0.137084863968,-0.0288369495665,2.2029878668,-1.49443942068,0.106086219425,3.33490282651,2.69568200863,-0.701009214501,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,19.1713759854,-13.1044408196,80.708414039,6.15025787126,-17.2280699384,-11.4676848124,10.2532223375,-10.2008152762,267.534536434,32.7377056267,-7.64642119022,65.8828490421,1,1,1,1
75001000,75000000,0.00293959735224,-0.00187839717713,0.459788356024,0.00209135433049,0.00206962792828,-0.000407026723714,0.999995588594,0.106111337705,-0.0690066213562,-0.00397248306318,0.153751599534,0.143796411999,-0.0306078605817,2.21776599827,-1.51328239728,0.133708503434,3.37772996101,2.67226074674,-0.715617593738,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,19.8161272573,-13.5759738026,82.6832593962,5.59412008127,-17.0219153823,-10.5361952247,11.5235665794,-11.4009042457,252.154367189,33.3065781102,-7.69672261967,68.7678158285,1,1,1,1
77501000,77500000,0.00321181842231,-0.00205566066354,0.459778872677,0.00228884767977,0.00225353073434,-0.000446387714917,0.999994741743,0.11166997627,-0.0728111109717,-0.0036020197733,0.162244443069,0.150439689262,-0.0324145242547,2.22846499858,-1.52994607939,0.162928396678,3.41574212971,2.64106536617,-0.729609979996,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,20.4007358225,-14.0128506054,84.9591541037,5.00929423351,-16.7806070901,-9.39264931591,12.8157133394,-12.6304353564,236.601046101,33.8283317514,-7.73416722705,71.7811176194,1,1,1,1
80001000,80000000,0.00349796527408,-0.0022424851779,0.459770408464,0.00249701518959,0.00244568417054,-0.000488023354582,0.999993772669,0.117250263422,-0.0766545356744,-0.00315650973877,0.170826295169,0.156995260361,-0.0342553896921,2.23508486773,-1.54443046702,0.193745899155,3.44893626806,2.60209583246,-0.742977362122,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,20.9199044003,-14.4117910404,87.5500830123,4.39746018558,-16.505221088,-8.04453880652,14.1037377783,-13.8662626958,221.202258021,34.3016786118,-7.75872150303,74.9108549882,1,1,1,1
82501000,82500000,0.00379807928172,-0.00243896124762,0.459763155996,0.00271596080026,0.00264596633181,-0.000531974511757,0.999992669684,0.122842001333,-0.0805314472281,-0.0026319589365,0.179485106497,0.163443690154,-0.036128881352,2.23762560572,-1.55673556017,0.226161010867,3.4773088982,2.5553523834,-0.755709031638,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,21.3683357103,-14.7695149202,90.4700309727,3.76029779514,-16.1968334022,-6.4993554171,15.3617150568,-15.0852403519,206.285687803,34.7253307529,-7.77035193828,78.1451285081,1,1,1,1
85001000,85000000,0.00411217632485,-0.00264516577955,0.459757317865,0.0029457734125,0.00285423100263,-0.000578279948144,0.999991420652,0.128434992174,-0.0844363973965,-0.00202437334341,0.188208818504,0.169765544439,-0.0380333947981,2.23608721256,-1.56686135884,0.260173731813,3.50085612774,2.50083553746,-0.767792582209,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,21.740732472,-15.0827420572,93.7329828359,3.09948691979,-15.8565200591,-4.76459086821,16.5637203357,-16.2642224121,192.179020299,35.0980002362,-7.76902502349,81.4720387527,1,1,1,1
87501000,87500000,0.00444024678851,-0.00286116205992,0.459753106653,0.00318652687795,0.00307030765726,-0.00062697626773,0.999990013029,0.134019038119,-0.0883639379436,-0.00132975893641,0.196985362391,0.175941390674,-0.0399672924633,2.23046968823,-1.57480786303,0.295784061993,3.51957365038,2.43854610131,-0.779213917288,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,22.0317974047,-15.3481922642,97.3529234524,2.41670741718,-15.4853570848,-2.84773688041,17.683828776,-17.3800629643,179.20994036,35.4183991233,-7.75470724933,84.8796862954,1,1,1,1
90001000,90000000,0.00478225556318,-0.00308699975439,0.459750744923,0.00343827998848,0.00329400146103,-0.000678097860452,0.999988433917,0.13958394134,-0.0923086206329,-0.000544121692414,0.20580265808,0.181951798697,-0.0419288994418,2.22077303274,-1.58057507273,0.332992001407,3.53345674815,2.36848517665,-0.78995726595,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,22.236233228,-15.5625853535,101.343837673,1.71363914492,-15.0844205056,-0.756285174247,18.6961155383,-18.4096160962,167.70613284,35.6852394758,-7.72736510647,88.3561717094,1,1,1,1
92501000,92500000,0.00513814204475,-0.00332271490801,0.459750465225,0.00370107646443,0.00352509327242,-0.000731676839897,0.999986670111,0.145119504007,-0.0962649972285,0.000336532411656,0.214648613184,0.187777341477,-0.0439164993316,2.2069972461,-1.58416298796,0.371797550055,3.54250029522,2.29065416608,-0.800005206898,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,22.3487426612,-15.7226411378,105.719710349,0.991961960654,-14.6547863478,1.50227252973,19.5746557835,-19.3297358953,157.995282591,35.897233355,-7.6869650856,91.8895955682,1,1,1,1
95001000,95000000,0.00550782013456,-0.00356832994526,0.459752510094,0.00397494494179,0.00376333964621,-0.000787742975126,0.999984708157,0.150615528294,-0.100227619494,0.00131619739889,0.223511122001,0.193398595871,-0.0459283301475,2.1891423283,-1.5855716087,0.412200707937,3.54669876335,2.20505477825,-0.809338700666,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,22.364028424,-15.8250794294,110.494526331,0.253355722003,-14.1975306376,3.92044451097,20.2935246723,-20.1172764496,150.405074465,36.0530928226,-7.6334736774,95.4680584452,1,1,1,1
97501000,97500000,0.00589117823938,-0.00382385367001,0.459757132049,0.00425989895818,0.00400847283771,-0.000846323616684,0.999982534419,0.156061816373,-0.104191039193,0.00239886729237,0.23237806451,0.198796143395,-0.0479625803238,2.16720827933,-1.58480093496,0.454201475054,3.54604622873,2.11168903209,-0.817937129998,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,22.2767932358,-15.8666200411,115.682270469,-0.500499713403,-13.7137294012,6.49073904891,20.8267973656,-20.7490918466,145.263193314,36.1515299401,-7.56685737254,99.0796609138,1,1,1,1
100001000,100000000,0.00628807927139,-0.00408928126555,0.459764593596,0.0045559369379,0.00426020080795,-0.000907443616919,0.99998013514,0.161448170415,-0.10814980809,0.00358853611519,0.241237305394,0.203950571002,-0.0500173848293,2.14119509921,-1.58185096674,0.497799851404,3.54053638026,2.01055926028,-0.825778348415,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,22.0817398159,-15.8439827853,121.296927614,-1.26792448794,-13.2044586649,9.20566442301,21.1485490243,-21.202036174,142.897323992,36.1912567691,-7.4870826617,102.712503547,1,1,1,1
102501000,102500000,0.00669836064823,-0.00436459429459,0.459775167224,0.00486304217586,0.00451820723001,-0.000971125244737,0.999977496517,0.166764392593,-0.112098477948,0.00488919789042,0.250076693086,0.208842471873,-0.0520908214134,2.11110278793,-1.57672170404,0.542995836989,3.53016252917,1.90166811184,-0.832838736975,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,21.7735708839,-15.7538874746,127.352482618,-2.04723874397,-12.670794455,12.0577289127,21.232854809,-21.4529635196,143.635151349,36.170985371,-7.39411603555,106.354686919,1,1,1,1
105001000,105000000,0.00712183429295,-0.00464976069923,0.459789135408,0.00518118282063,0.00478215149652,-0.00103738809497,0.999974604776,0.172000285078,-0.116031600532,0.00630484664116,0.258884058834,0.213452446211,-0.0541809070043,2.07693134549,-1.56941314685,0.589789431808,3.5149176198,1.78501855393,-0.839093269204,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,21.3469891593,-15.5930539215,133.862920331,-2.83676262387,-12.1138127976,15.0394407975,21.053937005,-21.4786497653,147.786979578,36.0894278073,-7.28792398478,109.994311603,1,1,1,1
107501000,107500000,0.00755828663402,-0.00494473480099,0.459806790608,0.00551031185643,0.0050516687282,-0.00110624899253,0.999971446252,0.177145650044,-0.119943727604,0.00783947639049,0.267647215803,0.217761102031,-0.0562855942799,2.0386807719,-1.55992529519,0.638180635861,3.49479424157,1.66061387273,-0.844515584229,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,20.7966860928,-15.3582199464,140.84194172,-3.63481627001,-11.534589719,18.1433083567,20.6280909117,-21.2480967285,151.7956286,35.9452961398,-7.16847300006,113.619478172,1,1,1,1
110001000,110000000,0.00800747860538,-0.00524945730079,0.459828435269,0.0058503670843,0.00532636978364,-0.00117772189155,0.999968007469,0.182190289662,-0.123829410929,0.00949708116149,0.2763539582,0.221749055967,-0.0584027684318,1.99635106714,-1.54825814904,0.688169449148,3.46978464199,1.52845767359,-0.849078068085,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,20.0978296219,-15.0823073566,147.747219634,-4.43971982476,-10.9342012456,21.3618398699,19.9965760043,-20.76776055,152.988870064,35.7373024297,-7.03572957207,117.218287199,1,1,1,1
112501000,112500000,0.00846914564635,-0.00556385527898,0.459854381822,0.00620127110237,0.00560584127031,-0.00125181776983,0.999964275228,0.187124006104,-0.12768320227,0.0112816549773,0.284992060437,0.225396934062,-0.0605302441427,1.94994223122,-1.53441170842,0.739755871669,3.43988074057,1.38855388026,-0.852751943208,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,19.2374798264,-14.7982784599,154.09076265,-5.2497934305,-10.3137234034,24.6875436165,19.1827612814,-20.0645728568,151.636840553,35.4641587388,-6.88966019149,120.778839258,1,1,1,1
115001000,115000000,0.00894299770173,-0.0058878421953,0.45988495268,0.00656293128541,0.00588964555662,-0.00132854451868,0.999960236698,0.191936601542,-0.131499653392,0.0131971918609,0.293549276331,0.228685372565,-0.0626657627977,1.89945426415,-1.51838597331,0.792939903424,3.40507414354,1.24090673329,-0.85550736611,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,18.2253003993,-14.5075193643,159.895477766,-6.0633572296,-9.67423221879,28.1129278759,18.2100157419,-19.1654652758,148.009676651,35.1245771284,-6.73023134899,124.289234923,1,1,1,1
117501000,117500000,0.00942871922171,-0.00622131788889,0.459920480245,0.00693523976347,0.00617732078539,-0.00140790682869,0.999955879505,0.196617878149,-0.135273316058,0.0152476858354,0.30201333834,0.231595018721,-0.0648069899503,1.84488716591,-1.50018094372,0.847721544414,3.3653561594,1.08552078756,-0.857313533236,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,17.0709550338,-14.2114161781,165.184271975,-6.87873136442,-9.016803718,31.6305009276,17.1017083843,-18.0973694338,142.377514944,34.7172696602,-6.55740953526,127.737574766,1,1,1,1
120001000,120000000,0.00992596916192,-0.00656416857834,0.459961306902,0.00731807340001,0.0064683808884,-0.00148990607155,0.999951191824,0.201157638096,-0.138998742032,0.017437130924,0.310371956836,0.23410653155,-0.0669515130629,1.78624093652,-1.47979661964,0.904100794637,3.32071781493,0.92240090904,-0.858138794989,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,15.7841074228,-13.9113550097,169.980052274,-7.69423597734,-8.34251392727,35.232771051,15.8812082074,-16.8872169578,135.010492013,34.2409483957,-6.37116124096,131.111959361,1,1,1,1
122501000,122500000,0.0104343809834,-0.00691626686161,0.460007785021,0.00771129376928,0.00676231560225,-0.00157454017828,0.99994616248,0.205545683555,-0.142670483078,0.0197695211496,0.318612819423,0.236200582624,-0.0690968395428,1.72351557596,-1.45723300109,0.962077654095,3.27114987184,0.751552270605,-0.85795077794,0.33,0.19,1.86727305077e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.19,1.480305083e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.19,-2.98933399179e-20,0.0,0.0,0.0,0.0,0.0,0.0,14.3744212594,-13.6087219672,174.305725659,-8.50819121074,-7.65243887283,38.9122465257,14.5718842099,-15.5619394747,126.178744445,33.6943253963,-6.17145295679,134.400489282,1,1,1,1
