%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
1540001000,1539999999,1.50876578646,0.345062509765,0.598152149153,0.0748185679461,-0.17137864736,0.441286773994,0.877665952523,0.224582147073,-0.150525593152,-0.190644537403,-0.284786585954,-0.664982186359,0.9270558887,-1.05653371438,-0.244899165105,-1.54942800578,-2.55951649214,-7.56194805071,-4.27270117469,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.90256283521,0.560999973352,0.316844651362,1.05458643446,0.429513027787,0.314651397253,1.51242255407,0.634500344919,-14.0185170299,1.24374377229,0.233559355125,0.0582122638485,1.11813345061,-0.2572745928,0.0177210363452,1.24900741246,-0.52791129855,-6.07352480235,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,15.116232987,-18.00757689,27.2003898137,0.0,0.0,0.0,0.0,0.0,0.0,-29.244889873,1.80202368304,180.143757227,1,0,0,1
1542501000,1542499999,1.50932393172,0.344685430998,0.597670719853,0.0743281802896,-0.171873210614,0.442422086771,0.877039120123,0.221930712239,-0.151137187486,-0.194489740677,-0.290784104334,-0.683381567088,0.916015234116,-1.06456794873,-0.24434114997,-1.52743897255,-2.23663196408,-7.15372685275,-4.56077723999,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.9052039456,0.56207570578,0.317587097289,1.05826907273,0.431059732717,0.279155464757,1.43368806309,0.602863598752,-14.3782289672,1.24654293209,0.232914531324,0.0582374509955,1.12116359949,-0.25857948649,0.00237440967983,1.17511168894,-0.516003653505,-6.20377652996,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,15.9500341448,-18.2929995096,26.7861124701,0.0,0.0,0.0,0.0,0.0,0.0,-30.1824207741,1.84240211984,179.839766726,1,0,0,1
1545001000,1544999999,1.50987542357,0.344306825209,0.597179741858,0.073819165958,-0.172384970422,0.443546799199,0.876413366871,0.219259538351,-0.151747123141,-0.198285254062,-0.295960566686,-0.700731603083,0.904247260161,-1.07232495718,-0.243572222206,-1.50967609451,-1.90273219843,-6.72244503097,-4.85454406494,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.90785401655,0.563155206105,0.318239679286,1.06175487477,0.432527345781,0.242760252417,1.35495357211,0.571226852584,-14.7379409045,1.24934453676,0.232267628482,0.0582239854212,1.11938123301,-0.258769154893,-0.0131056710431,-1.08516029536,0.0130386223941,-6.13277049385,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,16.72814205,-18.5438993295,26.3633230282,0.0,0.0,0.0,0.0,0.0,0.0,-31.1355286048,1.88267262069,179.258485432,1,0,0,1
1547501000,1547499999,1.51042021354,0.343926697204,0.596679326187,0.0732928513151,-0.172913244381,0.444659822174,0.875789249996,0.216569318474,-0.152354872837,-0.202041642946,-0.300288884469,-0.716974443975,0.891737835079,-1.07980473974,-0.242592381816,-1.49613937166,-1.55817500299,-6.26794575,-5.1539252976,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.91051255595,0.564238276599,0.318800149151,1.06504384059,0.43391586698,0.205465760234,1.27621908112,0.539590106416,-15.0976528419,1.25213951861,0.231620770091,0.0581721924458,1.11657220056,-0.258708058292,-0.0282742652001,-1.16206566683,0.0358386588638,-6.00210483176,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,17.4517773329,-18.7612971357,25.9325108501,0.0,0.0,0.0,0.0,0.0,0.0,-32.104249208,1.92281317992,178.391669898,1,0,0,1
1550001000,1549999999,1.51095825487,0.343545053106,0.596169557443,0.0727506221959,-0.173457306183,0.44576004305,0.875167351951,0.213860745674,-0.15295990929,-0.205769472716,-0.303742849014,-0.732051864392,0.878473019764,-1.0870072964,-0.241401628798,-1.486828804,-1.20330610717,-5.79008604136,-5.4588431739,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.91317907172,0.56532471953,0.319266258687,1.06813597018,0.435225296313,0.167271988208,1.19748459014,0.507953360249,-15.4573647792,1.25492723755,0.230974135691,0.0580828863153,1.11357090468,-0.258589961599,-0.0431161952019,-1.23897103829,0.0586386953335,-5.87143916966,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,18.1221606239,-18.9462137142,25.4941652979,0.0,0.0,0.0,0.0,0.0,0.0,-33.0886184268,1.96280179186,177.231076678,1,0,0,1
1552501000,1552499999,1.51148950255,0.343161900358,0.595650493818,0.0721939233078,-0.174016384949,0.446846326288,0.874548281051,0.211134513014,-0.15356170522,-0.209479308762,-0.306297098577,-0.745905300108,0.864439071269,-1.09393262717,-0.239999963152,-1.48174439153,-0.838456944222,-5.28873798591,-5.76921853253,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.91585307177,0.56641433717,0.319635759693,1.07103126354,0.436455633781,0.128178936338,1.11875009915,0.476316614081,-15.8170767165,1.25770721291,0.230327867783,0.05795688369,1.11037734537,-0.258414864815,-0.0576314610484,-1.31587640975,0.0814387318031,-5.74077350757,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,18.7405125533,-19.0996698508,25.0487757337,0.0,0.0,0.0,0.0,0.0,0.0,-34.0886721042,2.00261645081,175.768462323,1,0,0,1
1555001000,1554999999,1.5120139133,0.34277724772,0.595122167089,0.0716242576474,-0.174589664616,0.447917514091,0.873932672061,0.208391313559,-0.154159733345,-0.21318171647,-0.307927079729,-0.758475887149,0.849622446286,-1.10058073205,-0.238387384878,-1.48088613424,-0.463942339851,-4.76378990453,-6.08497082363,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.91853406401,0.567506931789,0.319906403969,1.07372972067,0.437606879383,0.0881866046252,1.04001560817,0.444679867913,-16.1767886538,1.26047896405,0.229682108867,0.0577950012302,1.10699152263,-0.25818276794,-0.0718200627397,-1.39278178122,0.104238768273,-5.61010784548,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,19.3080537514,-19.2226863316,24.5968315197,0.0,0.0,0.0,0.0,0.0,0.0,-35.0996353289,2.04758331031,174.119112314,1,0,0,1
1557501000,1557499999,1.51253144556,0.342391105271,0.594584582621,0.0710431859346,-0.175176283379,0.448972427035,0.873321186756,0.205631840375,-0.154753466384,-0.216887261229,-0.308609002851,-0.769704503891,0.834009804615,-1.10695161103,-0.236563893977,-1.48425403214,-0.080058108423,-4.21514755692,-6.40601811148,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.92122155634,0.568602305657,0.320075943316,1.07623134158,0.438679033121,0.0472949930691,0.961281117184,0.413043121746,-16.5365005911,1.26324201031,0.229037001443,0.0575980555964,1.10341343646,-0.257893670973,-0.0856820002758,-1.46968715268,0.127038804742,-5.47944218338,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,19.8260048485,-19.3162839425,24.1388220179,0.0,0.0,0.0,0.0,0.0,0.0,-36.1067210876,2.1130403478,172.643740286,1,0,0,1
1560001000,1559999999,1.51304205952,0.342003484407,0.594037719365,0.0704523260703,-0.175775333192,0.450009864678,0.872714514423,0.202856786526,-0.155342377055,-0.220606508427,-0.308319791507,-0.779531816165,0.81758801263,-1.11304526412,-0.234529490449,-1.49184808523,0.312921442018,-3.64273534864,-6.73227707103,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.92391505668,0.569700261045,0.320142129534,1.07853612626,0.439672094992,0.00550410166964,0.8825466262,0.381406375578,-16.8962125284,1.26599587102,0.228392688012,0.0573668634489,1.09964308687,-0.257547573916,-0.0992172736566,-1.54659252415,0.149838841212,-5.34877652129,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,20.295586475,-19.3814834695,23.6752365906,0.0,0.0,0.0,0.0,0.0,0.0,-37.1079383188,2.19891282019,171.362115315,1,0,0,1
1562501000,1562499999,1.51354571708,0.341614397843,0.593481529856,0.0698533526203,-0.176385859336,0.451028606158,0.872113372321,0.200066845076,-0.155925938076,-0.224350023451,-0.307037025466,-0.787898325388,0.800344146764,-1.11886169132,-0.232284174293,-1.5036682935,0.714746094244,-3.04649754725,-7.06366297835,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.92661020481,0.570799016647,0.320165455503,1.0770859358,0.43912912533,0.0205645948166,-0.833356886276,-0.320971569067,9.36819521109,1.26874006552,0.227749311074,0.0571022414482,1.09568047384,-0.257144476767,-0.112425882882,-1.62349789561,0.172638877682,-5.21811085919,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,20.7180192611,-19.4193056985,23.2065645999,0.0,0.0,0.0,0.0,0.0,0.0,-38.1022263901,2.30405471765,170.269730663,1,0,0,1
1565001000,1564999999,1.51404238191,0.341223859614,0.59291594022,0.0692479963296,-0.177006860061,0.452027410758,0.871518506068,0.197262709091,-0.156503622166,-0.22812837169,-0.30473887715,-0.79474441975,0.782265497024,-1.12440089262,-0.229827945509,-1.51971465697,1.12519239387,-2.42639950881,-7.40008969504,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.92930023098,0.571895801581,0.320245931521,1.07490122071,0.438284883684,0.0437317884645,-0.914415187023,-0.354421747981,9.16555970723,1.27147411317,0.227107013128,0.0568050062547,1.09152559739,-0.256684379528,-0.125307827953,-1.70040326708,0.195438914151,-5.0874451971,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,21.0945238373,-19.4307714154,22.7332954078,0.0,0.0,0.0,0.0,0.0,0.0,-39.0885246688,2.42732003032,169.36207959,1,0,0,1
1567501000,1567499999,1.51453201938,0.340831885069,0.592340850165,0.0686380436733,-0.177637286305,0.453005018452,0.870930689971,0.194445071635,-0.157074902043,-0.231952118532,-0.301404041301,-0.800010428482,0.763339570553,-1.12966286803,-0.227160804098,-1.53998717562,1.54406640662,-1.78242891662,-7.74146964656,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.93198454205,0.572990371378,0.320383692288,1.07251385986,0.43735701659,0.0663923933527,-0.99547348777,-0.387871926895,8.96292420337,1.27419753329,0.226465936676,0.0564759745286,1.08717845751,-0.256167282197,-0.137863108868,-1.77730863854,0.218238950621,-4.956779535,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,21.4263208338,-19.4169014063,22.2559183766,0.0,0.0,0.0,0.0,0.0,0.0,-40.0657725224,2.56756274835,168.63465536,1,0,0,1
1570001000,1569999999,1.5150145966,0.34043849088,0.59175613299,0.0680253364467,-0.178276041497,0.453960150409,0.870350727276,0.191614625772,-0.157639250425,-0.235831829364,-0.297011657647,-0.803636679235,0.743554095253,-1.13464761755,-0.224282750059,-1.56448584946,1.97120655815,-1.11459703492,-8.08771379449,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.9346626314,0.574082516976,0.320577471331,1.06992385327,0.436345524049,0.0885464094814,-1.07653178852,-0.421322105809,8.76028869951,1.27690984523,0.225826224217,0.0561159629304,1.0826390542,-0.255593184775,-0.150091725628,-1.85421401,0.241038987091,-4.82611387291,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,21.7146308809,-19.378716457,21.7749228683,0.0,0.0,0.0,0.0,0.0,0.0,-41.0329093184,2.7236368619,168.082951232,1,0,0,1
1572501000,1572499999,1.51549008241,0.340043695033,0.591161635577,0.067411771402,-0.178921981456,0.454891509466,0.869779450346,0.188772064568,-0.158196140032,-0.239778069575,-0.29154122637,-0.80556355862,0.722897023487,-1.13935514117,-0.221193783393,-1.59321067848,2.40648655337,-0.422939980562,-8.43873160282,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.93733399244,0.57517202931,0.320826002178,1.06713120092,0.435250406061,0.11019383685,-1.15759008927,-0.454772284723,8.55765319565,1.27961056834,0.225188018252,0.0557257881206,1.07790738746,-0.254962087261,-0.161993678232,-1.93111938147,0.26383902356,-4.69544821081,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,21.9606746091,-19.3172373536,21.2907982451,0.0,0.0,0.0,0.0,0.0,0.0,-41.9888744242,2.89439636113,167.70246047,1,0,0,1
1575001000,1574999999,1.5159584474,0.339647516835,0.590557178397,0.0667992999336,-0.179573914378,0.455797780545,0.869217720743,0.185918081088,-0.158745043582,-0.243801404553,-0.284972516176,-0.805731575951,0.701356535872,-1.14378543889,-0.217893904099,-1.6261616627,2.84981837181,0.292479983099,-8.79443099814,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.93999811854,0.576258699318,0.321128018358,1.06413590282,0.434071662626,0.13133467546,-1.23864839001,-0.488222463638,8.35501769179,1.28229922195,0.224551461281,0.0553062667594,1.07298345729,-0.254273989657,-0.173568966682,-2.00802475293,0.28663906003,-4.56478254872,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.1656726485,-19.2334848819,20.8040338692,0.0,0.0,0.0,0.0,0.0,0.0,-42.9326072073,3.07869523618,167.488676333,1,0,0,1
1577501000,1577499999,1.51641966388,0.339249976909,0.589942555505,0.0661899278212,-0.180230600938,0.456677631035,0.86866642922,0.183053368395,-0.159285433792,-0.247912399685,-0.277285464792,-0.804081430255,0.678921045176,-1.14793851073,-0.214383112177,-1.6633388021,3.30115533517,1.03157312549,-9.15471832394,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.94265450308,0.577342317935,0.321482253398,1.06093795897,0.432809293743,0.151968925309,-1.31970669076,-0.521672642552,8.15238218793,1.28497532541,0.223916695804,0.0548582155073,1.06786726369,-0.253528891961,-0.184817590976,-2.0849301244,0.3094390965,-4.43411688662,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.3308456296,-19.128479828,20.3151191026,0.0,0.0,0.0,0.0,0.0,0.0,-43.8630470352,3.2753874772,167.437092085,1,0,0,1
1580001000,1579999999,1.51687370588,0.3388510972,0.589317534544,0.0655857150321,-0.180890754491,0.457529711104,0.868126495611,0.180178619556,-0.159816783382,-0.252121620359,-0.268460071704,-0.800554080628,0.65557920034,-1.15181435667,-0.210661407628,-1.70474209669,3.76049524284,1.79422089551,-9.51949828877,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.94530263946,0.578422676099,0.321887440827,1.05753736937,0.431463299413,0.172096586399,-1.40076499151,-0.555122821466,7.94974668407,1.28763839805,0.223283864321,0.0543824510247,1.06255880667,-0.252726794174,-0.195739551115,-2.16183549586,0.332239132969,-4.30345122453,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.4574141827,-19.0032429777,19.8245433074,0.0,0.0,0.0,0.0,0.0,0.0,-44.7791332753,3.48332707436,167.543200986,1,0,0,1
1582501000,1582499999,1.51732054919,0.338450900966,0.588681856744,0.064988775592,-0.181553041397,0.458352653957,0.867598868612,0.177294527634,-0.16033856507,-0.256439631964,-0.258476282976,-0.795090820012,0.631319890637,-1.15541297672,-0.206728790451,-1.75037154646,4.22788357041,2.58027452918,-9.88867390862,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.94794202106,0.579499564745,0.322342314173,1.05393413401,0.430033679636,0.19171765873,-1.48182329225,-0.58857300038,7.74711118021,1.29028795922,0.222653109333,0.0538797899719,1.05705808621,-0.251867696296,-0.206334847098,-2.23874086732,0.355039169439,-4.17278556243,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.546598938,-18.8587951171,19.3327958459,0.0,0.0,0.0,0.0,0.0,0.0,-45.6798052951,3.7013680178,167.802496297,1,0,0,1
1585001000,1584999999,1.51776017131,0.338049412787,0.58803523692,0.0644012775273,-0.182216081471,0.459145076024,0.867084525447,0.174401785694,-0.160850251574,-0.260876999887,-0.247313868002,-0.787633352521,0.606132249984,-1.15873437087,-0.202585260647,-1.80022715143,4.70341672614,3.38955361073,-10.2621464432,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.95057214126,0.580572774809,0.322845606963,1.05012825291,0.428520434411,0.2108321423,-1.562881593,-0.622023179294,7.54447567636,1.29292352826,0.22202457334,0.0533510490093,1.05136510233,-0.250951598327,-0.216603478927,-2.31564623879,0.377839205909,-4.04211990034,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.599620526,-18.6961570321,18.8403660801,0.0,0.0,0.0,0.0,0.0,0.0,-46.564002462,3.92836429767,168.210471282,1,0,0,1
1587501000,1587499999,1.51819255149,0.33764665856,0.587377363476,0.0638254428862,-0.182878448556,0.459905577072,0.8665844714,0.171501086801,-0.161351315613,-0.265444289517,-0.234952288047,-0.778123874423,0.580005661412,-1.16177853913,-0.198230818215,-1.85430891158,5.18724535956,4.2218445787,-10.6398153262,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.95319249345,0.581642097229,0.323396052727,1.04611972605,0.426923563739,0.229440037111,-1.64393989375,-0.655473358208,7.3418401725,1.29554462451,0.221398398842,0.0527970447974,1.04547985502,-0.249978500267,-0.2265454466,-2.39255161025,0.400639242378,-3.91145423824,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.6176995769,-18.5163495086,18.3477433723,0.0,0.0,0.0,0.0,0.0,0.0,-47.4306641435,4.16316990414,168.7626192,1,0,0,1
1590001000,1589999999,1.51861767069,0.3372426655,0.5867078984,0.0632635478444,-0.183538671241,0.460632740237,0.86609973923,0.16859312402,-0.161841229905,-0.270152066241,-0.221370556462,-0.766505158935,0.55292976173,-1.16454548149,-0.193665463156,-1.91261682692,5.6795777158,5.07689916748,-11.0215780901,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.95580257102,0.58270732294,0.323992384991,1.04190855344,0.42524306762,0.247541343163,-1.7249981945,-0.688923537123,7.13920466864,1.29815076732,0.220774728339,0.0522185939964,1.03940234428,-0.248948402115,-0.236160750118,-2.46945698172,0.423439278848,-3.78078857615,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.6020567211,-18.3203933326,17.8554170844,0.0,0.0,0.0,0.0,0.0,0.0,-48.2787297071,4.40463882735,169.454433315,1,0,0,1
1592501000,1592499999,1.51903551163,0.336837462141,0.586026477268,0.0627179229009,-0.184195233719,0.461325131969,0.86563138843,0.165678590415,-0.162319467168,-0.275010895448,-0.20654709046,-0.752720645014,0.524894446378,-1.16703519797,-0.188889195469,-1.97515089744,6.18068302886,5.95443277384,-11.4073302845,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.95840186735,0.583768242879,0.324633337285,1.03749473508,0.423478946054,0.265136060455,-1.80605649524,-0.722373716037,6.93656916478,1.30074147602,0.220153704331,0.0516165132669,1.03313257011,-0.247861303872,-0.245449389481,-2.54636235318,0.446239315318,-3.65012291405,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.5539125889,-18.1093092901,17.3638765786,0.0,0.0,0.0,0.0,0.0,0.0,-49.1071385202,4.65162505745,170.281406886,1,0,0,1
1595001000,1594999999,1.51944605874,0.336431078335,0.585332709241,0.0621909531702,-0.184846576802,0.461981301881,0.865180504346,0.162758179052,-0.162785500121,-0.280031342524,-0.190459554366,-0.736714530328,0.495889874489,-1.16924768855,-0.183902015154,-2.04191112316,6.69089494621,6.85412273659,-11.7969653889,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.96098987582,0.584824647982,0.325317643136,1.03287827096,0.42163119904,0.282224188987,-1.88711479599,-0.755823894951,6.73393366092,1.30331626995,0.219535469319,0.0509916192692,1.02667053251,-0.246717205539,-0.254411364688,-2.62326772464,0.469039351787,-3.51945725196,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.4744878106,-17.8841181669,16.8736112172,0.0,0.0,0.0,0.0,0.0,0.0,-49.9148299503,4.90298258461,171.239033176,1,0,0,1
1597501000,1597499999,1.5198492982,0.33602354525,0.584626177069,0.0616850787774,-0.185491099093,0.4625997825,0.864748197133,0.159832582994,-0.163238801483,-0.28522397286,-0.173084694282,-0.718431868655,0.465906474183,-1.17118295323,-0.178703922212,-2.11289750406,7.21061497662,7.77560651657,-12.1903747195,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.96356608983,0.585876329186,0.326044036073,1.0280591611,0.419699826579,0.298805728759,-1.96817309674,-0.789274073865,6.53129815706,1.30587466846,0.218920165804,0.0503447286636,1.02001623149,-0.245516107114,-0.263046675741,-2.70017309611,0.491839388257,-3.38879158986,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.3650030165,-17.6458407492,16.3851103621,0.0,0.0,0.0,0.0,0.0,0.0,-50.7007433648,5.15756539897,172.322805447,1,0,0,1
1600001000,1599999999,1.52024521792,0.335614895376,0.583906437086,0.061202795361,-0.186127158323,0.463179088909,0.864335600547,0.156902495307,-0.163678843972,-0.290599351841,-0.154398164106,-0.697818671972,0.434934948093,-1.17284099202,-0.173294916642,-2.18811004015,7.7403159522,8.71847976287,-12.5874473304,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.96613000276,0.586923077427,0.326811249623,1.02303740548,0.41768482867,0.314880679772,-2.04923139749,-0.822724252779,6.3286626532,1.30841619089,0.218307936284,0.0496766581106,1.01316966703,-0.244258008597,-0.271355322638,-2.77707846757,0.514639424727,-3.25812592777,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.226678837,-17.3954978227,15.8988633756,0.0,0.0,0.0,0.0,0.0,0.0,-51.4638181313,5.41422749068,173.528216959,1,0,0,1
1602501000,1602499999,1.5198517054,0.337279458836,0.583032038733,0.0608473578577,-0.186778448622,0.463752534368,0.863912609608,0.154022565564,-0.163622278827,-0.295508972753,-0.134379861542,-0.675900674531,0.403812356169,-1.20757864583,-0.158731094563,-2.05971740208,8.22095094217,8.79686968053,-12.2126649991,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.96868110799,0.587964683642,0.327618017314,1.01781300411,0.415586205315,0.330449042025,-2.13028969823,-0.856174431693,6.12602714934,1.31094035657,0.217698923261,0.0489882242705,1.00613083915,-0.24294290999,-0.279337305379,-2.85398383904,0.537439461196,-3.12746026567,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,22.0607359024,-17.1341101735,15.4153596198,0.0,0.0,0.0,0.0,0.0,0.0,-52.2029936171,5.6718228499,174.850760975,1,0,0,1
1605001000,1604999999,1.52023295285,0.336869921937,0.582286962101,0.0604188449569,-0.187394956672,0.464251565186,0.863541068861,0.150961405596,-0.164001348557,-0.300499541718,-0.113251494228,-0.653817443068,0.373740827715,-1.24115546162,-0.144592382139,-1.93301803079,8.67757736918,8.86856394396,-11.8455624644,1.66948444792,0.592598150628,0.269706161797,0.0,0.0,0.0,0.0,0.0,0.0,1.97121889891,0.589000938766,0.328463072676,1.01238595699,0.413403956512,0.345510815519,-2.21134799898,-0.889624610608,5.92339164548,1.31344668486,0.217093269234,0.0482802438038,0.998899747836,-0.241570811291,-0.286992623966,-2.9308892105,0.560239497666,-2.99679460358,1.59079333624,0.315428570132,0.0198684073009,0.0,0.0,0.0,0.0,0.0,0.0,21.8683948431,-16.8626985875,14.9350884567,0.0,0.0,0.0,0.0,0.0,0.0,-52.9172091897,5.92920546678,176.285930756,1,0,0,1
