%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
432501000,432500000,0.18044333323,-0.0123300810622,0.541798641176,-0.00563096560084,0.00540643459478,0.037746990161,0.999256837567,1.00755721977,-0.162191456964,-0.143249090052,0.310233453221,0.146415567474,0.566767125745,-0.133269556952,-0.312365311275,-12.0659804385,1.99371360058,2.1519809002,0.176303096814,0.62015543253,0.175631339182,0.0461967308642,1.74375047384,0.154036956859,-1.29500885663,-13.2437170564,-1.16990469879,4.1361033672,0.331199414289,-0.149894518178,0.000126531497255,0.32326399928,0.0284292723753,0.0339370599484,42.7679909187,3.76120714177,4.42177925147,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.00494908356108,-0.212774714334,0.0543182127271,2.00064547889,-0.374952357194,-1.50660881107,-15.0297645439,2.81681372502,4.65255058954,0.0,0.0,0.0,0.0,0.0,0.0,0.219248430807,-0.0779037432602,0.471987649659,0.0,0.0,0.0,0,0,1,0
435001000,435000000,0.18296176842,-0.0127365340769,0.541402671235,-0.00523725217745,0.00557378377419,0.0384583331862,0.999230934636,1.00717473202,-0.162970101016,-0.173580769378,0.314969153693,0.151437450144,0.567177050576,-0.172149485191,-0.310316066195,-12.1953573656,1.79570906717,1.86609197975,0.151678927785,0.624471758981,0.176012628708,0.0429738991147,1.70864544015,0.150935898169,-1.28255051534,-14.8403098986,-1.31094225345,5.83056966524,0.332140383731,-0.149811765145,0.000225055731184,0.42917534269,0.0377435864842,0.0448277367537,41.961083809,3.69024414542,4.29076219279,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.00990185499218,-0.21370294142,0.050568255289,1.96082196522,-0.367488805815,-1.49254699184,-16.8290463935,3.15402737824,6.59690479431,0.0,0.0,0.0,0.0,0.0,0.0,0.0288683538058,-0.0102572454291,0.0621505832483,0.0,0.0,0.0,0,0,1,0
437501000,437500000,0.18547912946,-0.0131449258363,0.540930492829,-0.0048377049419,0.00574673875256,0.039170185116,0.999204317546,1.00669932812,-0.163741867973,-0.204205848596,0.319216302574,0.155748870778,0.567525738789,-0.207602474716,-0.306863634696,-12.3007003523,1.60286933618,1.58361515418,0.12731670133,0.628695333496,0.176385724844,0.0397875084257,1.66954892435,0.147482245592,-1.2658560083,-16.4369027409,-1.45197980811,7.52503596328,0.333343609946,-0.149705948085,0.000350397228817,0.533069418325,0.0468804931023,0.0553908709123,41.1541766994,3.61928114907,4.15974513411,-0.329972543113,0.149996879229,3.43281649865e-06,0.0503532705348,-0.00572319082405,0.00629121406577,46.043760705,-5.23336867641,5.74110158983,0.0147494448833,-0.214611455835,0.0468595285058,1.91650024692,-0.359182220303,-1.4736242871,-18.628328243,3.49124103146,8.54125899908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
440001000,440000000,0.187995194769,-0.0135552347626,0.540381447563,-0.00443295650488,0.00592443734897,0.0398824600136,0.999176980981,1.00613957543,-0.164503249868,-0.235064242856,0.322987789198,0.15935838885,0.567813865218,-0.239628525528,-0.30200801678,-12.3820093988,1.41517617493,1.30457385954,0.103231702909,0.632816177368,0.176749746107,0.0366481492113,1.62646092644,0.143675999128,-1.24492533552,-18.0334955831,-1.59301736276,9.21950226133,0.334804049766,-0.149577510519,0.00050173713354,0.634946226187,0.0558399922296,0.0656264624243,40.3472695898,3.54831815272,4.02872807543,-0.329703688968,0.149966321064,3.69315367533e-05,0.164363732352,-0.0186817061695,0.0204396591867,45.1646087486,-5.13344359992,5.57765450692,0.0194806077229,-0.215498149993,0.0432041845914,1.867680324,-0.350032600658,-1.44984069684,-20.4276100925,3.82845468468,10.4856132038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
442501000,442500000,0.190509764186,-0.0139674305081,0.539755027256,-0.00402362419852,0.00610602830472,0.0405950734733,0.999148921271,1.00550404128,-0.165250738735,-0.266095867307,0.326296456609,0.162274622767,0.568042137784,-0.268227637625,-0.295749212447,-12.4392845049,1.23261078766,1.0289918034,0.0794351532188,0.636824311893,0.177103811012,0.0335664118862,1.57938144643,0.139517158778,-1.219758497,-19.6300884254,-1.73405491742,10.9139685594,0.336516660021,-0.149426895964,0.000678256588733,0.734805766274,0.0646220838659,0.0755345112895,39.5403624802,3.47735515637,3.89771101676,-0.329152556018,0.149903678876,0.000105290597676,0.276176314278,-0.0313904088236,0.0341794866004,44.2854567922,-5.03351852343,5.414207424,0.0240840979995,-0.21636091631,0.0396143757595,1.81436219646,-0.34003994688,-1.42119622108,-22.226891942,4.1656683379,12.4299674086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
445001000,445000000,0.193022658964,-0.0143814739554,0.539050873939,-0.00361031010871,0.00629067132799,0.041307942657,0.999120136414,1.00480129302,-0.165980826608,-0.297240637097,0.329155100165,0.164506250528,0.568211287605,-0.293399811008,-0.288087221695,-12.4725256707,1.05515381691,0.756892948778,0.0559344264645,0.640709758365,0.177447038073,0.0305528868645,1.52831048432,0.135005724541,-1.19035549273,-21.2266812676,-1.87509247208,12.6084348574,0.338476397541,-0.149254547939,0.000879136737782,0.832648038588,0.0732267680114,0.085115017508,38.7334553706,3.40639216002,3.76669395808,-0.328324638963,0.149809577197,0.000207488454999,0.385791016313,-0.0438492987866,0.0475106963067,43.4063048358,-4.93359344693,5.25076034109,0.0285486702014,-0.217197647199,0.0361022542239,1.75654586429,-0.329204258968,-1.3876908598,-24.0261737916,4.50288199112,14.3743216134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
447501000,447500000,0.195533721779,-0.014797317217,0.538268779854,-0.00319360110879,0.00647753713977,0.0420209863195,0.999090626086,1.004039898,-0.166690005521,-0.328438467377,0.331576466125,0.166062010341,0.568322059649,-0.315145045677,-0.279022044526,-12.4817328962,0.882785344943,0.488301498106,0.0327332650017,0.64446253808,0.177778545806,0.0276181645606,1.4732480401,0.130141696418,-1.15671632271,-22.8232741099,-2.01613002673,14.3029011555,0.340678219157,-0.149060909963,0.00110355872407,0.928473043127,0.0816540446661,0.0943679810799,37.926548261,3.33542916367,3.6356768994,-0.327225432503,0.149684640559,0.000342503564454,0.493207838457,-0.0560583760583,0.0604332883058,42.5271528794,-4.83366837044,5.08731325817,0.0328630788171,-0.218006235076,0.0326799721984,1.6942313275,-0.317525536924,-1.34932461301,-25.8254556411,4.84009564434,16.3186758182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
450001000,450000000,0.198042816721,-0.0152149036356,0.537408687456,-0.00277406889466,0.00666580752064,0.0427341248213,0.999060391632,1.00322842357,-0.167374767508,-0.359629273294,0.333573250257,0.166950701204,0.568375203924,-0.333463341632,-0.268553680939,-12.4669061814,0.715484895387,0.223241877133,0.00983199032973,0.648072672331,0.178097452727,0.024772835389,1.41419411377,0.124925074407,-1.11884098695,-24.4198669521,-2.15716758139,15.9973674535,0.3431170817,-0.148846425555,0.00135070369098,1.02228077989,0.0899039138298,0.103293402005,37.1196411514,3.26446616732,3.50465984073,-0.325860431337,0.149529493494,0.000509314381772,0.59842678071,-0.0680176406388,0.0729472625976,41.648000923,-4.73374329395,4.92386617526,0.037016078335,-0.218784572355,0.0293596818968,1.62741858609,-0.305003780747,-1.30609748071,-27.6247374906,5.17730929756,18.2630300229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
452501000,452500000,0.200549829303,-0.0156341677838,0.536470689412,-0.00235227002128,0.00685467535859,0.0434472801302,0.999029436053,1.00237543708,-0.168031604604,-0.39075297,0.335158096442,0.16718118344,0.56837146718,-0.348354698873,-0.256682130935,-12.4280455263,0.553231435303,-0.0382612811944,-0.012772289554,0.651530182413,0.17840287735,0.022027489764,1.35114870533,0.119355858511,-1.07672948544,-26.0164597944,-2.29820513605,17.6918337515,0.345787942,-0.148611538234,0.00161975278189,1.11407124888,0.0979763755027,0.111891280284,36.3127340417,3.19350317097,3.37364278205,-0.324235130166,0.149344760533,0.000706899362686,0.701447843072,-0.0797270925281,0.0850526191821,40.7688489666,-4.63381821746,4.76041909235,0.0409964232437,-0.219530551451,0.0261535355328,1.55610764005,-0.291638990436,-1.2580094629,-29.4240193401,5.51452295078,20.2073842277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
455001000,455000000,0.203054666453,-0.0160550354646,0.535455028601,-0.00192874594064,0.00704334469756,0.0441603758119,0.998997763983,1.00148950586,-0.168657008841,-0.421749472642,0.336343595285,0.166762379199,0.568311585132,-0.3598191174,-0.243407394513,-12.3651509308,0.396003377767,-0.296183152825,-0.0350854764455,0.654825089622,0.178693938191,0.0193927180999,1.2841118148,0.113434048727,-1.03038181819,-27.6130526366,-2.4392426907,19.3863000496,0.348685756888,-0.148356691517,0.00190988714019,1.2038444501,0.105871429685,0.120161615915,35.5058269321,3.12254017463,3.24262572337,-0.322355023688,0.149131066209,0.000934236962926,0.802271025543,-0.0911867317261,0.0967493580593,39.8896970102,-4.53389314097,4.59697200943,0.0447928680314,-0.220242064779,0.0230736853202,1.48029848939,-0.277431165993,-1.20506055957,-31.2233011897,5.85173660401,22.1517384325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
457501000,457500000,0.205557256518,-0.0164774237107,0.534362098114,-0.00150402304109,0.00723103078681,0.0448733370113,0.998965381649,1.00057919727,-0.169247472254,-0.45255869637,0.337142282734,0.16570327291,0.568196275188,-0.367856597213,-0.228729471673,-12.2782223951,0.243778585146,-0.55049873868,-0.057116281872,0.657947415252,0.178969753765,0.0168791108112,1.21308344215,0.107159645057,-0.979797985196,-29.2096454789,-2.58028024536,21.0807663476,0.351805483194,-0.148082328925,0.00222028790926,1.29160038354,0.113589076376,0.1281044089,34.6989198225,3.05157717828,3.1116086647,-0.320225606604,0.148889035052,0.00119030563823,0.900896328123,-0.102396558233,0.108037479229,39.0105450538,-4.43396806447,4.43352492652,0.0483941671867,-0.220917004753,0.0201322834729,1.3999911341,-0.262380307416,-1.14725077074,-33.0225830392,6.18895025723,24.0960926372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
460001000,460000000,0.208057549264,-0.0169012407852,0.533192441255,-0.00107861268824,0.00741696013094,0.0455860904234,0.998932296833,0.999653078659,-0.169799486877,-0.483120556334,0.337566638709,0.164012911705,0.568026229671,-0.372467138312,-0.212648362415,-12.167259919,0.0965343731745,-0.801182880673,-0.0788760306801,0.660887180598,0.179229442588,0.0144972583121,1.1380635874,0.1005326475,-0.924977986454,-30.8062383211,-2.72131780002,22.7752326457,0.355142077749,-0.147788893975,0.00255013623248,1.37733904921,0.121129315576,0.135719659239,33.8920127129,2.98061418193,2.98059160602,-0.317852373614,0.148619291595,0.00147408384432,0.997323750812,-0.113356572048,0.118916982692,38.1313930974,-4.33404298798,4.2700778436,0.0517890751981,-0.221553263788,0.0173414822045,1.31518557419,-0.246486414707,-1.08458009639,-34.8218648887,6.52616391045,26.040446842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
462501000,462500000,0.210555515876,-0.0173263861811,0.53194675154,-0.000653011267215,0.00760037054056,0.0462985642557,0.998898518815,0.998719717364,-0.170309544744,-0.513374967682,0.337629085743,0.161700405791,0.567802109523,-0.373650740697,-0.19516406674,-12.0322635026,-0.045752484082,-1.04821027767,-0.100378468275,0.663634406954,0.179472123175,0.012257751017,1.05905225055,0.093553056057,-0.865921821968,-32.4028311634,-2.86235535468,24.4696989437,0.358690497384,-0.147476830187,0.00289861325325,1.46106044711,0.128492147285,0.143007366931,33.0851056033,2.90965118558,2.84957454734,-0.315240819417,0.148322460369,0.00178455003693,1.09155329361,-0.124066773173,0.129387868447,37.2522411409,-4.23411791149,4.10663076069,0.0549663465538,-0.222148734298,0.0147134337289,1.22588180966,-0.229749487864,-1.01704853653,-36.6211467382,6.86337756367,27.9848010468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
465001000,465000000,0.213051148955,-0.0177527506216,0.530625872695,-0.000227700226415,0.00778051118338,0.047010688182,0.998864058316,0.997787680737,-0.170774137889,-0.543261845563,0.337341987631,0.158774928791,0.567524538498,-0.371407404368,-0.176276584647,-11.8732331459,-0.18310574829,-1.29155550137,-0.121639571517,0.666179115616,0.17969691404,0.0101711793404,0.976049431585,0.086220870727,-0.802629491736,-33.9994240056,-3.00339290933,26.1641652417,0.362445698928,-0.147146581078,0.00326490011493,1.54276457723,0.135677571504,0.149967531976,32.2781984937,2.83868818923,2.71855748867,-0.312396438713,0.147999165906,0.0021206826718,1.18358495652,-0.134527161606,0.139450136495,36.3730891845,-4.134192835,3.94318367777,0.0579147357425,-0.222701308699,0.0122602902598,1.1320798405,-0.212169526888,-0.944656091153,-38.4204285878,7.20059121689,29.9291552515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
467501000,467500000,0.215544462523,-0.01818021606,0.52923079866,0.00019685387725,0.0079566426359,0.0477223932888,0.998828927427,0.996865536125,-0.171189758346,-0.572721105127,0.336717648102,0.155245718042,0.56719409781,-0.365737129325,-0.155985916136,-11.6901688489,-0.315549709873,-1.53119301205,-0.142677363274,0.668511327877,0.1799029337,0.00824813369646,0.889055130518,0.0785360915104,-0.735100995759,-35.5960168479,-3.14443046399,27.8586315398,0.366402639214,-0.146798590169,0.00364817796092,1.62245143958,0.142685588232,0.156600154374,31.4712913841,2.76772519288,2.58754042999,-0.309324726201,0.147650032738,0.00248146020465,1.27341873953,-0.144737737348,0.149103786836,35.4939372281,-4.0342677585,3.77973659486,0.0606229972525,-0.223208879404,0.00999420401101,1.03377966672,-0.19374653178,-0.867402760268,-40.2197104373,7.53780487011,31.8735094563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
470001000,470000000,0.218035492018,-0.0186086556795,0.527762673588,0.000620199331683,0.00812803693542,0.048433612014,0.998793139542,0.995961850873,-0.171552898148,-0.601692661524,0.335768309506,0.151122074852,0.566811321249,-0.356639915567,-0.134292061208,-11.4830706115,-0.443109179945,-1.76709717422,-0.16351173064,0.670621065033,0.180089300669,0.00649920449968,0.798069347346,0.0704987184071,-0.663336334037,-37.1926096901,-3.28546801865,29.5530978378,0.37055627507,-0.146433300977,0.00404762793459,1.70012103415,0.149516197468,0.162905234125,30.6643842745,2.69676219653,2.45652337131,-0.306031176582,0.147275685397,0.00286586109122,1.36105464266,-0.154698500398,0.15834881947,34.6147852717,-3.93434268201,3.61628951194,0.0630798855722,-0.223669338829,0.00792732719636,0.930981288312,-0.174480502538,-0.785288543871,-42.0189922868,7.87501852333,33.8178636611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
472501000,472500000,0.220524294299,-0.0190379338935,0.526222791843,0.00104189922147,0.00829397763243,0.0491442780789,0.998756709271,0.995085192329,-0.17186004933,-0.630116429901,0.334506151523,0.146413364723,0.566376690742,-0.344115763096,-0.111195019862,-11.2519384339,-0.565809481124,-1.99924227215,-0.184164246815,0.672498348379,0.180255133464,0.00493498216439,0.703092082068,0.0621087514171,-0.58733550657,-38.7892025324,-3.4265055733,31.2475641359,0.374901563328,-0.146051157021,0.00446243117934,1.77577336095,0.156169399214,0.16888277123,29.8574771648,2.62579920018,2.32550631263,-0.302521284554,0.146876748413,0.00327286378724,1.44649266589,-0.164409450758,0.167185234396,33.7356333153,-3.83441760552,3.45284242903,0.0652741551902,-0.224080579388,0.00607181202959,0.823684705283,-0.154371439163,-0.698313441962,-43.8182741363,8.21223217655,35.7622178658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
475001000,475000000,0.223010947642,-0.0194679063456,0.524612598,0.00146153137829,0.00845375984323,0.0498543264141,0.998719652359,0.99424412784,-0.172107703925,-0.65793232541,0.332943289901,0.141129017528,0.565890632357,-0.328164671911,-0.0866947920983,-10.9967723159,-0.683676437192,-2.22760252516,-0.204657996652,0.674133199208,0.180399550598,0.00356605710495,0.604123334684,0.0533661905406,-0.507098513357,-40.3857953746,-3.56754312796,32.9420304339,0.379433460818,-0.14565260182,0.00489176883854,1.84940841998,0.162645193469,0.174532765689,29.0505700552,2.55483620383,2.19448925396,-0.298800544819,0.14645384632,0.00370144674844,1.52973280923,-0.173870588426,0.175613031615,32.8564813589,-3.73449252903,3.28939534612,0.0671945605948,-0.224440493496,0.00443981072447,0.71188991763,-0.133419341655,-0.606477454542,-45.6175559859,8.54944582977,37.7065720706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
477501000,477500000,0.22549555174,-0.0198984199094,0.522933686847,0.00187868832992,0.00860669030282,0.0505636930799,0.998681985596,0.993447224752,-0.172292353968,-0.685080263197,0.33109177521,0.135278527659,0.565353512741,-0.308786642011,-0.0607913779169,-10.7175722576,-0.796736361607,-2.45215210285,-0.225017405877,0.675515638817,0.180521670588,0.00240301973573,0.501163105195,0.0442710357773,-0.4226253544,-41.9823882169,-3.70858068262,34.636496732,0.384146924371,-0.145238078893,0.00533482205558,1.92102621123,0.168943580233,0.1798552175,28.2436629456,2.48387320748,2.06347219528,-0.294874452075,0.146007603648,0.00415058843056,1.61077507269,-0.183081913403,0.183632211126,31.9773294025,-3.63456745254,3.1259482632,0.0688298562745,-0.224746973568,0.0030434754948,0.595596925354,-0.111624210014,-0.509780581609,-47.4168378354,8.88665948299,39.6509262754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
480001000,480000000,0.227978227706,-0.0203293126884,0.521187803386,0.00229297724781,0.00875208741798,0.0512723151815,0.99864372672,0.992703050412,-0.172410491493,-0.711500158414,0.32896359164,0.12887145413,0.564765635974,-0.285981673398,-0.0334847773178,-10.414338259,-0.90501604484,-2.67286514004,-0.245268073986,0.676635688499,0.180620611949,0.00145646047107,0.3942113936,0.0348232871275,-0.333916029698,-43.5789810591,-3.84961823728,36.33096303,0.389036910818,-0.144808031759,0.00579077197384,1.9906267347,0.175064559507,0.184850126665,27.436755836,2.41291021113,1.9324551366,-0.290748501022,0.14553864493,0.00461926728932,1.68961945625,-0.192043425689,0.191242772931,31.0981774461,-3.53464237604,2.96250118029,0.0701687967177,-0.224997912018,0.00189495855435,0.474805728453,-0.08898604424,-0.408222823165,-49.2161196849,9.22387313621,41.5952804801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
482501000,482500000,0.230459118072,-0.0207604140164,0.519376842828,0.00270401989331,0.00888928132043,0.0519801307788,0.998604894319,0.992020172167,-0.172458608533,-0.737131926209,0.326570655822,0.121917420646,0.564127240838,-0.25974976607,-0.00477499030097,-10.0870703201,-1.00854274058,-2.88971575158,-0.265436610806,0.67748336955,0.180695493196,0.000736969725358,0.283268199899,0.025022944591,-0.24097053925,-45.1755739014,-3.99065579193,38.025429328,0.394098376988,-0.144362903935,0.0062587997367,2.05820999041,0.181008131289,0.189517493183,26.6298487264,2.34194721478,1.80143807793,-0.28642818636,0.145047594697,0.00510646178046,1.76626595992,-0.200755125283,0.198444717028,30.2190254897,-3.43471729955,2.79905409737,0.0712001364129,-0.225191201261,0.0010064121169,0.349516326929,-0.0655048443329,-0.301804179209,-51.0154015344,9.56108678944,43.5396346849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
485001000,485000000,0.232938386786,-0.0211915444573,0.517502850598,0.00311145256243,0.0090176139201,0.0526870787935,0.998565507731,0.991407157364,-0.172433197122,-0.761915481731,0.323924815687,0.114426115636,0.563438498498,-0.230090920029,0.0253379831335,-9.73576844089,-1.10734415083,-3.10267804691,-0.285550476746,0.678048703264,0.180745432844,0.000255137912944,0.168333524093,0.0148700081678,-0.143788883057,-46.7721667436,-4.13169334659,39.7198956261,0.399326279713,-0.143903138942,0.00673808648755,2.12377597834,0.186774295581,0.193857317055,25.8229416168,2.27098421844,1.67042101925,-0.281919002789,0.144535077481,0.0056111503597,1.84071458369,-0.209217012186,0.205238043418,29.3398735333,-3.33479222306,2.63560701446,0.0719126298485,-0.225324733711,0.000389988396236,0.219728720781,-0.0411806102928,-0.19052464974,-52.814683384,9.89830044266,45.4839888897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
487501000,487500000,0.235416219218,-0.021622515805,0.515568022334,0.00351492602944,0.00913643895851,0.0533930989109,0.998525586936,0.990872573349,-0.172330749295,-0.78579074013,0.321037849372,0.106407292244,0.562699510566,-0.197005135273,0.0568541429857,-9.36043262135,-1.20144840984,-3.31172614442,-0.305637826718,0.678321710935,0.180769549408,2.15554481918e-05,0.0494073661812,0.00436447785801,-0.0423710611197,-48.3687595859,-4.27273090125,41.4143619241,0.404715575823,-0.143429180297,0.00722781336977,2.18732469849,0.192363052381,0.197869598279,25.0160345072,2.20002122209,1.53940396057,-0.277226445008,0.144001717813,0.00613231148279,1.91296532758,-0.217429086398,0.2116227521,28.4607215769,-3.23486714657,2.47215993154,0.0722950315129,-0.225396401784,5.7839606128e-05,0.0854429100095,-0.0160133421197,-0.0743842347603,-54.6139652335,10.2355140959,47.4283430944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
490001000,490000000,0.237892822152,-0.0220531310835,0.513574703883,0.003914105489,0.00924512206201,0.0540981314801,0.998485152452,0.99042498747,-0.172147757085,-0.808697616554,0.317921464151,0.0978707682949,0.561910307558,-0.160492411803,0.0897734892556,-8.9610628615,-1.29088406709,-3.51683418556,-0.325727357743,0.67834683276,0.180771768584,-1.10065845175e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.410261222149,-0.142941471519,0.00772716152674,2.24885615087,0.197774401691,0.201554336858,24.2091273975,2.12905822574,1.4083869019,-0.272356007718,0.143448140226,0.00666892360545,1.98301819158,-0.225391347919,0.217598843075,27.5815696204,-3.13494207007,2.30871284863,0.0723614163592,-0.225408843346,-5.31214114825e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.245846800581,0.183534385316,0.483239164881,0.0,0.0,0.0,0.0,0.0,0.0,-0.106514062508,-0.0313194026749,0.367490093652,1,0,0,1
