%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
2252501000,2252499999,2.73149236496,0.0751323716249,0.77329848645,-0.0822393483158,0.131867769947,-0.0555227326906,0.986288399502,1.32973927259,0.152429247374,-0.93921834674,-0.539394538786,1.61933443723,-0.0622697437335,-1.11987772996,0.603423549124,-10.5191011513,6.84533257651,10.2859163487,-1.71794905874,3.06379775758,0.174673201903,0.0492324064841,1.20837113613,0.0323068327273,-2.96509651331,-31.7750014858,-0.849531759916,70.6288773661,2.78088358674,-0.200089233115,0.384487523403,0.438791119682,0.112699387012,-0.990603820345,13.7073451193,3.52060313716,-28.2082439963,2.21095848773,0.224809117322,0.402586356389,0.482811691587,-0.0884554059403,0.104329045439,9.39210367694,-1.72071711985,1.70468123769,2.3537257545,-0.0836433718758,0.434775778378,1.62726284584,-0.165003351543,-0.699269660069,-9.98794441277,1.01277080549,0.759242324351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2255001000,2254999999,2.73481319129,0.0755152981987,0.770917651611,-0.0829958958686,0.133849409479,-0.0555215503845,0.985958099665,1.32691269628,0.153898902945,-0.965414138051,-0.521349038732,1.64477754449,-0.0662469576179,-1.14171992108,0.571962774592,-10.4341738886,7.58570304933,10.0649993405,-1.46501046153,3.06671802632,0.174751277778,0.042044980075,1.12729896591,0.0301392991244,-2.78300476099,-33.0827346949,-0.884495122392,75.0445244873,2.78202322403,-0.199796527958,0.381923738408,0.472848325824,0.121446661247,-1.06007404843,13.5384197946,3.47721625057,-27.3679384723,2.21219473441,0.224582625908,0.402852440422,0.50613250925,-0.0927279876305,0.108511897876,9.26455045375,-1.69734823228,1.64160071158,2.35776192152,-0.0840526364804,0.433030552642,1.60135965921,-0.162376785945,-0.696680615926,-10.7346048937,1.08848167306,1.31199299007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2257501000,2257499999,2.73812688083,0.0759017984831,0.768471613679,-0.0837298260054,0.135863127153,-0.0555188426709,0.98562071053,1.32402898998,0.15528737058,-0.991372426136,-0.501492942661,1.66964164371,-0.0696007056822,-1.16558172916,0.538473199287,-10.3290985701,8.29377092658,9.82273481079,-1.21916251136,3.06943152796,0.174823825558,0.035326581944,1.04295746266,0.0278843571153,-2.58987389087,-34.3904679041,-0.919458484869,79.4601716086,2.78324747644,-0.199482090199,0.379188903797,0.506483218655,0.130085468265,-1.12744351271,13.3694944699,3.43382936398,-26.5276329483,2.21348888454,0.224345526069,0.40312878446,0.529134443856,-0.0969421471017,0.112537048997,9.13699723056,-1.67397934472,1.57852018547,2.36173099725,-0.0844550980746,0.431293526862,1.57358982137,-0.159560943178,-0.692709695119,-11.4812653747,1.16419254064,1.86474365578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2260001000,2259999999,2.74143328443,0.0762916631683,0.765961029374,-0.0844390073233,0.137908205371,-0.0555135373345,0.985276422181,1.32108310462,0.156589578275,-1.01704284086,-0.479907290928,1.69387356179,-0.0723485986955,-1.19146315421,0.502954823209,-10.203875196,8.96931102275,9.55928283955,-0.980307828442,3.07193008919,0.174890626723,0.0291048098855,0.955346626388,0.0255420067,-2.38570390295,-35.6982011132,-0.954421847345,83.8758187298,2.7845552882,-0.199146191006,0.376288271481,0.539695798173,0.138615808067,-1.19271221317,13.2005691452,3.39044247739,-25.6873274244,2.2148401409,0.224097963858,0.403414994249,0.551817495403,-0.101097884354,0.116404498803,9.00944400737,-1.65061045715,1.51543965935,2.36562831508,-0.0848502834653,0.42956815573,1.54395333234,-0.156555823242,-0.687356897647,-12.2279258557,1.23990340821,2.4174943215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2262501000,2262499999,2.74473224033,0.0766846702645,0.763386681344,-0.0851214067124,0.139983856372,-0.0555045960236,0.984925431642,1.31806999119,0.157800454028,-1.04237501207,-0.456673671744,1.71742055131,-0.0745079682935,-1.21936419622,0.46540764636,-10.0585037662,9.61211056,9.27482354643,-0.74832032008,3.07420553665,0.174951462751,0.0234072616941,0.864466457093,0.0231122478786,-2.17049479722,-37.0059343223,-0.989385209822,88.291465851,2.78594560351,-0.198789101548,0.373227093368,0.57248606438,0.147037680652,-1.25588014983,13.0316438205,3.3470555908,-24.8470219004,2.21624770628,0.223840085332,0.403710675536,0.574181663893,-0.105195199387,0.120114247294,8.88189078418,-1.62724156959,1.45235913324,2.36944920837,-0.0852377194598,0.427857893938,1.5124501921,-0.153361426137,-0.680622223511,-12.9745863367,1.31561427578,2.97024498721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2265001000,2264999999,2.74802357415,0.0770805851018,0.760749478159,-0.0857750899668,0.142089222871,-0.0554910144909,0.984567942803,1.31498460063,0.158914925839,-1.06731856964,-0.431874187762,1.74023033796,-0.0760957940147,-1.2492848552,0.425831668737,-9.89298428062,10.2219710777,8.96955490966,-0.52304426003,3.07624969703,0.175006115122,0.0182615351642,0.770316954776,0.0205950806509,-1.94424657369,-38.3136675314,-1.0243485723,92.7071129722,2.78741736659,-0.198411092992,0.370010621368,0.604854017276,0.155351086021,-1.31694732267,12.8627184957,3.30366870421,-24.0067163765,2.21771078348,0.223572036546,0.404015434068,0.596226949324,-0.109234092202,0.123666294469,8.75433756099,-1.60387268202,1.38927860713,2.3731890105,-0.0856169328651,0.426166196176,1.47908040065,-0.149977751863,-0.672505672711,-13.7212468177,1.39132514335,3.52299565293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2267501000,2267499999,2.75130709889,0.0774791603304,0.758050454316,-0.0863982223615,0.144223378736,-0.0554718227438,0.98420416636,1.3118218839,0.159927921705,-1.09182314343,-0.405591417911,1.76225116241,-0.077128628217,-1.28122513114,0.384226890343,-9.70731673937,10.7987103318,8.64369058813,-0.304293512815,3.07805439698,0.175054365314,0.0136952280904,0.672898119436,0.0179905050171,-1.70695923236,-39.6214007405,-1.05931193477,97.1227600934,2.78896952167,-0.198012436507,0.366644107391,0.636799656859,0.163556024173,-1.37591373171,12.693793171,3.26028181762,-23.1664108525,2.21922857529,0.223293963556,0.404328875591,0.617953351698,-0.113214562798,0.12706064033,8.6267843378,-1.58050379445,1.32619808102,2.37684305483,-0.0859874504882,0.424496517138,1.44384395801,-0.14640480042,-0.663007245247,-14.4679072986,1.46703601092,4.07574631864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2270001000,2269999999,2.75458261493,0.0778801359204,0.755290770237,-0.0869890691957,0.14638532972,-0.0554460850988,0.983834319756,1.30857679196,0.160834369624,-1.11583836329,-0.377908374496,1.78343181682,-0.0776225192366,-1.31518502406,0.340593311176,-9.50150114241,11.3421641798,8.29745774854,-0.0918509035977,3.07961146318,0.175095994807,0.00973593826725,0.572209951074,0.0152985209771,-1.45863277322,-40.9291339496,-1.09427529725,101.538407215,2.79060101295,-0.19759340326,0.363132803346,0.668322983131,0.171652495109,-1.43277937694,12.5248678463,3.21689493103,-22.3261053285,2.2208002845,0.223006012418,0.404650605852,0.639360871013,-0.117136611174,0.130297284874,8.49923111461,-1.55713490689,1.2631175549,2.38040667474,-0.0863487991362,0.422852311514,1.40674086416,-0.142642571808,-0.652126941118,-15.2145677796,1.5427468785,4.62849698436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2272501000,2272499999,2.75784991,0.0782832391619,0.752471712269,-0.0875459962955,0.148574014218,-0.0554129001373,0.983458627157,1.30524427577,0.161629197593,-1.13931385909,-0.348908455602,1.80372167589,-0.0775929331535,-1.35116453394,0.294930931237,-9.27553748974,11.8521884472,7.93109490048,0.114532266029,3.08091272229,0.175130785079,0.00641126348915,0.468252449688,0.0125191285308,-1.19926719629,-42.2368671588,-1.12923865973,105.954054336,2.79231078465,-0.197154264421,0.359481961143,0.699423996091,0.179640498828,-1.48754425835,12.3559425216,3.17350804444,-21.4857998046,2.22242511391,0.222708329186,0.404980230598,0.660449507271,-0.121000237332,0.133376228104,8.37167789143,-1.53376601932,1.20003702879,2.38387520361,-0.0867005056162,0.421237033996,1.36777111911,-0.138691066028,-0.639864760325,-15.9612282606,1.61845774607,5.18124765007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2275001000,2274999999,2.76110875924,0.078688184665,0.749594692686,-0.0880674704725,0.150788304062,-0.0553714005594,0.983077319443,1.30181928628,0.162307333612,-1.16219926069,-0.31867539287,1.82307072254,-0.0770546745302,-1.38916366078,0.247239750525,-9.02942578137,12.32866077,7.54484974242,0.315136556118,3.08195000098,0.175158517609,0.00374880155065,0.36102561528,0.00965232767841,-0.928862501545,-43.5446003679,-1.1642020222,110.369701457,2.794097781,-0.196695291156,0.355696832691,0.730102695739,0.187520035331,-1.54020837596,12.1870171969,3.13012115785,-20.6454942806,2.2241022663,0.222401059916,0.405317355575,0.68121926047,-0.124805441271,0.136297470018,8.24412466824,-1.51039713176,1.13695650268,2.3872439748,-0.0870420967353,0.419654139276,1.32693472286,-0.134550283078,-0.626220702868,-16.7078887416,1.69416861364,5.73399831579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2277501000,2277499999,2.76435892516,0.07909467436,0.746661249686,-0.0885520599355,0.153027005339,-0.0553207529346,0.982690634235,1.29829677445,0.162863705679,-1.18444419795,-0.287293194693,1.84142956817,-0.0760218064867,-1.42918240459,0.197519769041,-8.76316601729,12.7714824099,7.13897702193,0.510274580264,3.08271512592,0.175178973877,0.00177615024626,0.250529447849,0.00669811841981,-0.647418689001,-44.852333577,-1.19916538468,114.785348578,2.79596094621,-0.196216754633,0.351782669899,0.760359082075,0.195291104617,-1.59077172976,12.0180918722,3.08673427127,-19.8051887567,2.22583094448,0.222084350664,0.40566158653,0.701670130612,-0.128552222991,0.139061010617,8.11657144505,-1.48702824419,1.07387597656,2.39050832168,-0.0873730993006,0.418107082046,1.2842316754,-0.130220222959,-0.611194768746,-17.4545492226,1.76987948121,6.2867489815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2280001000,2279999999,2.76760015764,0.0795023974968,0.743673047392,-0.0889984346513,0.155288859227,-0.0552601573455,0.982298815962,1.29467169124,0.16329324179,-1.20599830073,-0.25484608492,1.85874946766,-0.074507570479,-1.47122076537,0.145770986784,-8.47675819751,13.1805800353,6.71373641402,0.70029105146,3.08319992378,0.175191935361,0.000520907370487,0.136763947395,0.00365650075501,-0.354935758653,-46.1600667861,-1.23412874716,119.2009957,2.79789922448,-0.195718926022,0.347744724678,0.7901931551,0.202953706687,-1.63923431974,11.8491665475,3.04334738468,-18.9648832327,2.22761035122,0.221758347486,0.40601252921,0.721802117695,-0.132240582492,0.141666849901,7.98901822186,-1.46365935662,1.01079545045,2.39366357763,-0.0876930401192,0.416599316997,1.23966197674,-0.125700885672,-0.59478695796,-18.2012097035,1.84559034878,6.83949964722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2282501000,2282499999,2.77083219394,0.0799110306456,0.740631875853,-0.0894053666487,0.157572542849,-0.0551888469243,0.981902115962,1.29093898761,0.163590869945,-1.22681119889,-0.221418437148,1.87498232906,-0.0725243061456,-1.51527874312,0.0919934037555,-8.17020232201,13.5559074654,6.2693904216,0.885562682273,3.08339622122,0.17519718354,1.06707178327e-05,0.0197291139182,0.000527474684022,-0.0514137105031,-47.4677999952,-1.26909210963,123.616642821,2.79991156005,-0.195202076489,0.343588248937,0.819604914813,0.210507841541,-1.68559614592,11.6802412228,2.99996049809,-18.1245777087,2.22943968933,0.221423196437,0.406369789362,0.741615221721,-0.135870519774,0.14411498787,7.86146499867,-1.44029046906,0.947714924338,2.39670507602,-0.088001445998,0.41513429882,1.19322562688,-0.120992271215,-0.57699727051,-18.9478701845,1.92130121636,7.39225031293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2285001000,2284999999,2.77405475869,0.0803202376966,0.737539651043,-0.0897717302659,0.159876670132,-0.0551060872799,0.981500792632,1.28709361451,0.163751518142,-1.2468325223,-0.187094704712,1.89008071804,-0.0700833715837,-1.56135633783,0.0361870199543,-7.84349839081,13.8974473698,5.8062023025,1.06649793995,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.80199689713,-0.194666477204,0.339318494585,0.848594361214,0.217953509178,-1.72985720829,11.511315898,2.9565736115,-17.2842721848,2.23131816159,0.221079043573,0.406732972732,0.761109442689,-0.139442034837,0.146405424523,7.73391177548,-1.41692158149,0.884634398225,2.39962815022,-0.0882978437443,0.413715482208,1.14492262582,-0.11609437959,-0.557825706395,-19.6945306655,1.99701208393,7.94500097865,-0.845095206294,-0.152934709232,1.95394960806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2287501000,2287499999,2.77726756391,0.0807296698597,0.734398414862,-0.090096502333,0.162199792674,-0.0550111758156,0.981095111627,1.2831305229,0.163770114378,-1.2660119008,-0.151959346486,1.9039978572,-0.0671950644198,-1.60945354951,-0.0216481646194,-7.4966464039,14.2052129202,5.32443402776,1.24353665724,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.80415417993,-0.194112399333,0.334940713532,0.877161494303,0.225290709598,-1.77201750684,11.3423905733,2.91318672491,-16.4439666608,2.23324497081,0.220726034948,0.407101685067,0.780284780599,-0.142955127681,0.148538159861,7.60635855229,-1.39355269393,0.821553872112,2.40242813361,-0.088581760165,0.412346321852,1.09475297356,-0.111007210796,-0.537272265617,-20.4411911465,2.0727229515,8.49775164436,-3.99841098876,-0.723896188521,9.24449226979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2290001000,2289999999,2.780470309,0.0811389656652,0.731210335135,-0.0903787622896,0.164540400604,-0.0549034409355,0.980685346107,1.27904466375,0.163641586651,-1.28429896427,-0.116096748616,1.91668762042,-0.0638685440311,-1.65957037815,-0.0815121499655,-7.12964636129,14.4792493869,4.82434427637,1.41714950013,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.80638235267,-0.193540114045,0.330460157688,0.90530631408,0.232519442802,-1.81207704159,11.1734652486,2.86979983832,-15.6036611369,2.23521931976,0.220364316619,0.407475532113,0.79914123545,-0.146409798307,0.150513193884,7.4788053291,-1.37018380636,0.758473345999,2.40510035955,-0.0888527220673,0.411030272444,1.04271667009,-0.105730764833,-0.515336948174,-21.1878516275,2.14843381907,9.05050231008,-9.33782635322,-1.69134202683,21.5888144208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2292501000,2292499999,2.78366268072,0.081547750963,0.727977705612,-0.0906176922325,0.166896923443,-0.0547822411407,0.980271777037,1.274830988,0.163360862961,-1.30164334256,-0.0795911423414,1.92810452207,-0.0601117552758,-1.71170682376,-0.143404936084,-6.74249826297,14.7196356762,4.30618647148,1.58783729379,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.80868035957,-0.192949892508,0.325882078961,0.933028820546,0.23963970879,-1.85003581253,11.0045399239,2.82641295173,-14.7633556129,2.23724041125,0.219994034642,0.407854119618,0.817678807244,-0.149806046713,0.152330526591,7.35125210591,-1.34681491879,0.695392819886,2.40764016142,-0.0891102562582,0.409770788675,0.988813715419,-0.1002650417,-0.492019754066,-21.9345121084,2.22414468664,9.60325297579,-16.7070845304,-3.02755491792,38.625174865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2295001000,2294999999,2.78684435321,0.0819556389233,0.724702945968,-0.0908125768888,0.169267730947,-0.0546469640142,0.979854693545,1.27048444661,0.162922871304,-1.31799466554,-0.0425265180524,1.93820370153,-0.0559313540838,-1.76586288634,-0.207326522975,-6.33520210894,14.9264858015,3.77020686382,1.75613020842,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.81104714485,-0.19234200589,0.321211729261,0.9603290137,0.246651507561,-1.88589381966,10.8356145992,2.78302606514,-13.923050089,2.23930744806,0.219615335071,0.408237053328,0.83589749598,-0.153143872901,0.153990157983,7.22369888272,-1.32344603123,0.632312293773,2.41004287258,-0.0893538895448,0.408571325237,0.933044109547,-0.0946100413993,-0.467320683295,-22.6811725894,2.29985555422,10.1560036415,-25.949928751,-4.70481755553,59.9918324063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2297501000,2297499999,2.79001498802,0.0823622300362,0.721388601805,-0.0909628035135,0.171651133943,-0.0544970250964,0.979434393336,1.26599999055,0.162322539678,-1.33330256306,-0.00498653575434,1.94694090287,-0.0513326352558,-1.82203856589,-0.273276910638,-5.90775789921,15.0999502834,3.21664266797,1.92258680711,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.81348165271,-0.19171672536,0.316454360499,0.987206893542,0.253554839115,-1.91965106297,10.6666892745,2.73963917855,-13.082744565,2.24141963299,0.219228363963,0.40862393899,0.853797301658,-0.156423276869,0.15549208806,7.09614565953,-1.30007714366,0.56923176766,2.41230382642,-0.0895831487342,0.407435336822,0.875407852472,-0.0887657639293,-0.441239735859,-23.4278330704,2.37556642179,10.7087543072,-36.9101022458,-6.69541263342,85.3270458487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2300001000,2299999999,2.79317423403,0.0827671121117,0.718037344649,-0.0910678617056,0.174045385137,-0.0543318666506,0.979011183155,1.26137257077,0.161554796083,-1.34751666499,0.0329455678676,1.95427245004,-0.0463194628133,-1.8802338624,-0.341256099074,-5.46016563377,15.2402174715,2.64572025737,2.08779295776,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.81598282739,-0.191074322084,0.311615224583,1.01366246007,0.260349703454,-1.95130754248,10.4977639498,2.69625229196,-12.242439041,2.24357616883,0.218833267372,0.409014382351,0.871378224277,-0.159644258619,0.156836316821,6.96859243634,-1.2767082561,0.506151241547,2.4144183563,-0.0897975606335,0.406366278122,0.815904944195,-0.0827322092904,-0.413776911759,-24.1744935514,2.45127728936,11.2615049729,-49.4313482455,-8.97162284534,114.269073996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2302501000,2302499999,2.79632172753,0.08316986028,0.714651971952,-0.0911273431409,0.176448679904,-0.0541509563199,0.978585379322,1.25659713823,0.160614568516,-1.36058660118,0.0711870755892,1.96015521754,-0.0408942032348,-1.94044877587,-0.411264088282,-4.99242531262,15.347514784,2.05765342412,2.25236061202,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.81854961309,-0.190415067232,0.306699573423,1.03969571329,0.267036100575,-1.98086325818,10.328838625,2.65286540537,-11.4021335171,2.24577625838,0.218430191355,0.409407989157,0.888640263839,-0.16280681815,0.158022844267,6.84103921315,-1.25333936853,0.443070715434,2.4163817956,-0.0899966520497,0.405367603827,0.754535384715,-0.0765093774825,-0.384932210994,-24.9211540324,2.52698815693,11.8142556387,-63.3574099809,-11.505730885,146.456175652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2305001000,2304999999,2.79945709217,0.083570036991,0.71123540709,-0.0911409412175,0.178859157047,-0.0539537856785,0.978157308302,1.25166864388,0.159496784974,-1.3724620015,0.109655888775,1.96454659687,-0.0350576619099,-2.00268330632,-0.483300878262,-4.50453693576,15.4221098575,1.45264170956,2.41692645388,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.82118095403,-0.189739231971,0.301712658929,1.0653066532,0.27361403048,-2.00831821007,10.1599133003,2.60947851878,-10.5618279931,2.24801910442,0.218019281966,0.409804365154,0.905583420343,-0.165910955462,0.159051670398,6.71348598996,-1.22997048096,0.379990189321,2.41818947768,-0.0901799497899,0.404442768631,0.691299174033,-0.0700972685057,-0.354705633565,-25.6678145133,2.6026990245,12.3670063044,-78.5320306825,-14.2700194463,181.526609622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2307501000,2307499999,2.80257993899,0.0839671920149,0.707790699366,-0.0911084506116,0.181274899529,-0.0537398686763,0.977727307352,1.24658203868,0.158196373457,-1.38309249581,0.148270629262,1.96740445891,-0.0288090231292,-2.06693745373,-0.557366469015,-3.9965005032,15.4643116013,0.830868812022,2.58215042144,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.82387579443,-0.189047087469,0.296659733009,1.09049527979,0.280083493169,-2.03367239814,9.99098797562,2.56609163219,-9.72152246916,2.25030390974,0.217600685262,0.410203116091,0.922207693789,-0.168956670555,0.159922795214,6.58593276677,-1.2066015934,0.316909663208,2.41983673593,-0.0903469806612,0.403595227224,0.626196312149,-0.06349588236,-0.323097179472,-26.4144749943,2.67840989208,12.9197569701,-94.7989535813,-17.2367712228,219.118634708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2310001000,2309999999,2.8056898664,0.0843608624416,0.704321024008,-0.0910297667395,0.18369393516,-0.0535087399814,0.977295725202,1.24133227359,0.156708261962,-1.39242771397,0.186950743756,1.96868711242,-0.0221457939265,-2.1332112181,-0.63346086054,-3.46831601493,15.474471151,0.192501077549,2.74871410526,3.083400315,0.175197292991,1.05649613726e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.8266330785,-0.188338904894,0.291546047575,1.11526159308,0.286444488641,-2.05692582241,9.82206265091,2.52270474561,-8.8812169452,2.25262987715,0.217174547299,0.410603847713,0.938513084177,-0.171943963429,0.160636218714,6.45837954358,-1.18323270583,0.253829137095,2.4213189037,-0.0904972714707,0.402828434297,0.559226799062,-0.0567052190454,-0.290106848715,-27.1611354753,2.75412075965,13.4725076358,-112.001921908,-20.3782689083,258.870509714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
